D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.4.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/kjwith/kjwith.5.jpg;;62
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.1.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.10.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.11.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.12.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.13.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.14.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.15.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.16.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.17.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.18.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.19.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.2.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.20.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.3.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.4.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/lejnno/lejnno.5.jpg;;63
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.1.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.10.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.11.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.12.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.13.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.14.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.15.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.16.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.17.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.18.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.19.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.2.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.20.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.3.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.4.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/maasht/maasht.5.jpg;;64
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.1.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.10.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.11.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.12.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.13.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.14.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.15.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.16.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.17.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.18.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.19.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.2.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.20.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.3.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.4.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mberdo/mberdo.5.jpg;;65
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.1.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.10.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.11.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.12.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.13.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.14.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.15.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.16.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.17.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.18.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.19.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.2.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.20.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.3.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.4.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mdpove/mdpove.5.jpg;;66
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.1.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.10.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.11.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.12.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.13.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.14.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.15.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.16.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.17.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.18.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.19.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.2.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.20.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.3.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.4.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mefait/mefait.5.jpg;;67
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.1.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.10.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.11.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.12.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.13.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.14.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.15.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.16.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.17.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.18.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.19.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.2.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.20.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.3.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.4.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mhwill/mhwill.5.jpg;;68
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.1.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.10.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.11.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.12.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.13.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.14.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.15.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.16.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.17.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.18.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.19.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.2.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.20.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.3.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.4.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/miaduc/miaduc.5.jpg;;69
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.1.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.10.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.11.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.12.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.13.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.14.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.15.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.16.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.17.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.18.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.19.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.2.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.20.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.3.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.4.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mjhans/mjhans.5.jpg;;70
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.1.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.10.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.11.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.12.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.13.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.14.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.15.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.16.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.17.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.18.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.19.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.2.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.20.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.3.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.4.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/mpetti/mpetti.5.jpg;;71
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.1.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.10.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.11.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.12.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.13.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.14.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.15.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.16.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.17.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.18.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.19.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.2.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.20.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.3.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.4.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/muthay/muthay.5.jpg;;72
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.1.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.10.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.11.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.12.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.13.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.14.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.15.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.16.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.17.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.18.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.19.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.2.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.20.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.3.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.4.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nahaig/nahaig.5.jpg;;73
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.1.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.10.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.11.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.12.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.13.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.14.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.15.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.16.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.17.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.18.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.19.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.2.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.20.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.3.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.4.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/namull/namull.5.jpg;;74
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.1.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.10.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.11.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.12.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.13.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.14.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.15.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.16.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.17.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.18.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.19.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.2.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.20.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.3.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.4.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndbank/ndbank.5.jpg;;75
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.1.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.10.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.11.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.12.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.13.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.14.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.15.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.16.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.17.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.18.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.19.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.2.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.20.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.3.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.4.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ndhagu/ndhagu.5.jpg;;76
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.1.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.10.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.11.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.12.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.13.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.14.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.15.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.16.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.17.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.18.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.19.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.2.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.20.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.3.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.4.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/nhrams/nhrams.5.jpg;;77
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/njmoor/njmoor.1.jpg;;78
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/njmoor/njmoor.10.jpg;;78
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/njmoor/njmoor.11.jpg;;78
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/njmoor/njmoor.12.jpg;;78
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/njmoor/njmoor.13.jpg;;78
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/njmoor/njmoor.14.jpg;;78
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/njmoor/njmoor.15.jpg;;78
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/njmoor/njmoor.16.jpg;;78
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/njmoor/njmoor.17.jpg;;78
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/njmoor/njmoor.18.jpg;;78
